step,q1,q2,cv,q3,ch,mae,mu_x,mu_y,sigma_x,sigma_y,xopt_runtime,xopt_error,run,best_mae,q1_misalign_x,q1_misalign_y,q2_misalign_x,q2_misalign_y,q3_misalign_x,q3_misalign_y
70,0.00023709724413738893,-4.672966994030357,6.427727587675061e-05,0.0007410853542906291,-5.307363426131604e-05,0.00015523916226811707,-9.495634003542364e-05,-0.00015109723608475178,0.00034540079650469124,2.9502270990633406e-05,0.025102600004174747,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
71,-0.00030580500278187936,8.805472808944106,-0.00021907651479022728,-0.0008407045131339669,-9.614289223730565e-05,0.0001473370793974027,8.903096022550017e-05,0.00019672293274197727,6.507354555651546e-05,0.00023852087906561792,0.022196800011442974,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
72,0.00019128411236470346,-6.799072570533345,0.00018409126994617674,0.0006484032126740671,-0.00017508966451767094,0.0001825409271987155,-0.00018316542264074087,-0.00012903874448966235,0.00041259665158577263,5.362908723327564e-06,0.028849199996329844,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
73,0.0031498177968235365,-29.459770122841192,-0.00021866611516202617,0.0030303697545433837,0.00023609352472024882,0.0008346455870196223,-0.00037441091262735426,-0.0014714301796630025,0.0011714083375409245,0.00032133283093571663,0.02654890000121668,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
74,9.112153120625986e-05,2.049998747263909,0.0001556974075530033,-0.00020689542204664597,0.0001643463533544489,0.0001549102453282103,0.00010598783410387114,0.000244265072979033,0.00013744618627242744,0.00013194190978538245,0.020211199996992946,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
75,0.00036664102135040274,-7.759790469957748,-8.036753485115669e-05,0.0004257467458572303,8.920332781805802e-05,0.00024237616162281483,-7.939192437333986e-05,-0.0004293857200536877,0.0004431778215803206,1.7549211406731047e-05,0.022110699996119365,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
76,-1.7777733323291515e-05,0.6542350271224128,-0.00026542890811405044,1.2015731963715553e-05,-0.00025361343386328663,0.00015609188994858414,-0.00010322598245693371,-0.0002307253162143752,0.00018006414757110178,0.0001103521281038411,0.02798249998886604,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
77,-0.00043816725567334414,-5.509571222284066,3.3956788760715235e-05,0.0005388041720481528,-2.328652370459229e-05,0.00017541686247568578,-9.461474110139534e-05,-0.00021804099378641695,0.0003718006773851812,1.7211012163897976e-05,0.020371599995996803,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
78,0.00011434309573859247,-2.1581663957813095,2.950641077947317e-07,0.00019994216406566374,9.141553505107123e-06,0.00011556084064068273,-2.7999567464576103e-05,-0.00010009451216319576,0.0002668234519660473,6.732582551194355e-05,0.017504299990832806,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
79,-3.0156071715192938e-05,0.7429689401445451,-1.4993161959402036e-05,-7.858845871946545e-05,-5.296915627807398e-06,7.911603461252525e-05,9.864850653684698e-06,1.7532285710331053e-05,0.00017734798893798143,0.00011171901860507205,0.017055800009984523,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
80,0.0003951605053571117,-9.632344178771316,0.00047166726183864804,0.0008268822106777151,4.826043054188937e-05,0.0001755247067194432,-0.00012756411160808057,2.6593186703394167e-05,0.0005031823529861867,4.475921014091e-05,0.01684079998813104,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
81,0.0003201558305326248,-10.666211482981998,-0.0031682659543821813,0.0007328700658412125,0.0033085412921523066,0.0013717234833166003,0.0013230260228738189,-0.003567485837265849,0.0005365550168789923,5.982666334602982e-05,0.016257700001006015,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
82,-0.00014068764934487379,3.3614702634948657,-1.6325482018672991e-06,-0.00033031163763181585,8.627295142313467e-06,0.00011436775093898177,5.563908416661434e-05,0.00015178407193161547,9.769084135768935e-05,0.00015235700993798673,0.016318499998305924,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
83,-0.0001408209651337975,3.458529180796313,-5.448969165188991e-05,0.00032862393998958183,6.175077963654998e-05,0.00010859723261091858,8.099229307845235e-05,0.0001047657715389505,9.475018305238336e-05,0.00015388066822197288,0.020968400000128895,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
84,-0.0038871616301312845,-29.99991096799788,0.00030327983115881294,0.0030906089472101336,0.0003706549719077035,0.0007067258702591062,-0.0003233083407394588,-0.0009839051635935903,0.0011912526097148657,0.00032843739609234035,0.017186299999593757,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
85,9.320231838803145e-05,1.908750623069413,0.00018386900936236765,0.0001888576340078119,0.00013090744818557875,0.00015637290198355913,8.880463428795338e-05,0.00026519355014897883,0.0001417392195435241,0.00012975417484994978,0.020744199995533563,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
86,0.00014596136622272275,2.244627965797269,-0.00010139764505627623,0.00014693598395208556,0.00010643425358581144,8.798849739832804e-05,8.285887452075258e-05,2.6057973627757747e-06,0.00013152009341865778,0.00013496923202183098,0.023137900003348477,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
87,9.474522499159518e-05,0.7724945687766248,2.81217972686662e-05,7.358918420733237e-05,5.429911630004605e-05,9.666615369496867e-05,3.712990292115137e-05,6.0920167015865445e-05,0.00017643594765104353,0.00011217858991585672,0.025021399997058325,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
88,-7.244366141539795e-05,1.739934898133261,1.6457393543953063e-05,0.00016499470960582932,-9.203558160385404e-06,9.784864232642576e-05,2.3205209799925797e-05,9.416834654984996e-05,0.0001468884147470817,0.0001271326036658138,0.02630230000067968,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
89,-3.0140601340409135e-05,-0.5577875116533062,0.00010009525109520753,5.419903339571176e-05,-8.738350797898616e-05,0.00010650520562194288,-4.6887475036783144e-05,7.009322143858299e-05,0.00021731130254920572,9.172879799734801e-05,0.016586199999437667,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
90,-0.00042133225103687993,12.560907476861788,0.0002982714953390366,0.001113363073197703,4.4108992164568824e-05,0.0003906459896825254,0.0002064163563773036,0.0008823085809126496,0.00017454757471568882,0.0002993115340359509,0.022239899990381673,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
91,-0.0004001150322311702,2.3670376058154003,0.00015983530632960658,0.0001594833797080745,0.00016483155466220112,0.00015966795035637915,0.00011098211689386517,0.0002630093367770314,0.00012782192789018154,0.00013685840531252325,0.021951899994746782,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
92,-0.00032226997947480766,-5.858311137721444,-0.0004234441138510395,0.0005847963554537391,2.1558129657411173e-05,0.00028863668558187783,-7.98961118562147e-05,-0.0006795661756768823,0.00038281205343082547,1.227232951350743e-05,0.01940100001229439,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
93,-0.00021425118932467916,-4.777071601726465,0.00011783826123461915,-0.0004332576998381739,0.00012107047440683641,0.000124594327644445,-1.820716352085583e-05,-0.00010350014781579375,0.0003487262292765081,2.7943789973505773e-05,0.021762799995485693,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
94,-4.210163747296828e-06,0.8230225582432038,-0.005421445742814086,-0.005167669917046596,-0.005557374522804054,0.0020061435643583536,-0.0024873081129044294,-0.005249379202723503,0.00017497890803497285,0.00011290773545624688,0.01597389999369625,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
95,-0.000407299468037385,-9.426522608214668,-0.00374616704222435,-0.0005893215994927246,-0.0036672047910122174,0.001602836768142879,-0.001796236145310104,-0.004076689016073942,0.0004966511623933911,4.177055598120205e-05,0.02593759998853784,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
96,-0.0002074500098385471,3.1873795985108586,-0.0009414260938945071,-0.00031013625211547295,0.0008873456558623795,0.00036841383553110063,0.0004484512028284371,-0.0007726112962700427,0.000102955789770931,0.000149637067806907,0.016548400002648123,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
97,-4.714259310956276e-05,1.1336098613226115,4.72424740523844e-05,0.00010720485137002018,5.562829356762827e-05,0.00010563659452600405,4.320507650845684e-05,9.6197756647598e-05,0.00016539341595489532,0.00011775013990700245,0.017140199997811578,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
98,-0.0002030718555094581,-4.293029764446893,0.00012663060386935933,0.00041175753009371627,0.00012092476915945703,0.00011315657320665196,-1.0739282515714876e-05,-7.324112084461376e-05,0.0003334964858368039,3.5149394534528255e-05,0.019534099992597476,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
99,-7.717099951667945e-05,0.40949772267318596,-5.746983420808919e-05,0.00017950919264229977,7.337771597229367e-05,9.338996460428461e-05,4.019881089334376e-05,-3.92115289287176e-05,0.00018756715871859342,0.00010658235987648368,0.028166400006739423,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
100,5.098086175936633e-05,1.2627635353813762,0.0007708603380314369,-0.00014184469901943545,-0.00075839051086918,0.0003525031206663698,-0.00032114441273733974,0.0008076750673353672,0.00016144677647389472,0.00011974622611887753,0.018079699992085807,0.0,0.0,7.53631247789599e-05,0.0001090026496017555,-8.0018161450847e-05,-0.00012701958715882343,0.00015181805465137486,0.0005000000237487257,0.0005000000237487257
0,10.0,-10.0,0.0,10.0,0.0,0.00041285480256192386,-0.0001844415528466925,-0.0011707161320373416,0.00011004647240042686,0.00018621508206706494,0.02312779999920167,0.0,1.0,0.00041285480256192386,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
1,-2.6505438538415746,-15.18659456511244,0.00010280414404390503,0.310362480132522,-0.00011747586557872168,0.0004637621168512851,-0.00029100014944560826,-0.0005456855287775397,0.000874586752615869,0.0001437761093256995,0.01676739999675192,0.0,1.0,0.00041285480256192386,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
2,-0.00045156465496442303,13.949127919121063,-0.005788702827720213,-0.0013621952453862845,2.9742692466739664e-05,0.0014352239668369293,0.00021980763995088637,-0.004984567873179913,0.00021451571956276894,0.00032200486748479307,0.021961199992801994,0.0,1.0,0.00041285480256192386,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
3,9.627969846362117e-05,-2.136105174368669,-9.002759306093284e-05,0.0002091980361346505,-4.533065188396245e-05,0.00014328252291306853,-5.217246507527307e-05,-0.00018715823534876108,0.000266138871666044,6.766051956219599e-05,0.023299999986193143,0.0,1.0,0.00014328252291306853,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
4,-8.722184154758223e-05,0.8269940433683942,0.00018169892453067917,3.392942050366377e-05,-7.518012808964281e-05,0.0001303182652918622,-2.030809446296189e-05,0.00021317451319191605,0.00017477571964263916,0.00011301469930913299,0.02265579999948386,0.0,1.0,0.0001303182652918622,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
5,7.892253757272379e-05,-1.7063797672480139,2.5865217596332432e-05,0.00016572913079183836,-1.8873684453948167e-05,0.00010382590699009597,-3.365731026860885e-05,-5.4646538046654314e-05,0.00025280684349127114,7.419295434374362e-05,0.01649320000433363,0.0,1.0,0.00010382590699009597,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
6,9.54799529870941e-06,-0.13614549795245107,0.00032652004545709963,1.4000007049531787e-05,0.0003949005631470986,0.00019731221254915,0.0001765764900483191,0.00031015026615932584,0.00020432729797903448,9.8194825113751e-05,0.02088549999461975,0.0,1.0,0.00010382590699009597,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
7,0.0006090652406417708,-9.86188537651736,0.00010537055370452154,0.0011213149605715648,-0.00010141441324920072,0.0002744593657553196,-0.000198583205929026,-0.00034059653989970684,0.0005105535965412855,4.810413156519644e-05,0.02236550000088755,0.0,1.0,0.00010382590699009597,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
8,0.006306019291795412,-11.07699843424558,0.0059946612158993905,-0.0004011081073668737,0.0036011895946853347,0.0018529425142332911,0.0014481256948783994,0.005348420236259699,0.0005494875367730856,6.573642895091325e-05,0.02157600001373794,0.0,1.0,0.00010382590699009597,0.0003423537393800997,8.259728836310207e-05,-0.0003039398271663501,-1.622686294665759e-05,0.0005000000237487257,-0.0004999999785463591
